65 21 1 69693300
65 20 1 69805560
65 19 1 69917880
65 18 1 70030260
65 17 1 70142640
65 16 1 70255080
65 15 1 70367520
65 14 1 70479960
65 13 1 70592460
65 12 1 70705020
65 11 1 70817580
65 10 1 70930140
65 9 1 71042700
65 8 1 71155260
65 7 1 71267880
65 6 1 71380500
65 5 1 71493120
65 4 1 71605740
65 3 1 71718420
65 2 1 71831040
65 1 1 71943660
66 80 1 6.4074e+07
66 79 1 64122000
66 78 1 64426740
66 77 1 6.45174e+07
66 76 1 6.456e+07
66 75 1 64592760
66 74 1 6.46268e+07
66 73 1 64665600
66 72 1 64709700
66 71 1 64758900
66 70 1 6.4813e+07
66 69 1 6.48716e+07
66 68 1 6.49345e+07
66 67 1 6.50014e+07
66 66 1 65072100
66 65 1 6.51462e+07
66 64 1 6.52235e+07
66 63 1 6.53038e+07
66 62 1 65386740
66 61 1 6.54722e+07
66 60 1 6.556e+07
66 59 1 6.56498e+07
66 58 1 65741580
66 57 1 65835060
66 56 1 6.59302e+07
66 55 1 66026760
66 54 1 66124620
66 53 1 66223680
66 52 1 66323820
66 51 1 66424980
66 50 1 6.65271e+07
66 49 1 6.66299e+07
66 48 1 6.67336e+07
66 47 1 6.68379e+07
66 46 1 66942780
66 45 1 6.70483e+07
66 44 1 67154220
66 43 1 67260600
66 42 1 67367820
66 41 1 67475700
66 40 1 67584240
66 39 1 67693320
66 38 1 67802940
66 37 1 67913040
66 36 1 68023320
66 35 1 68133840
66 34 1 68244540
66 33 1 68355360
66 32 1 68466360
66 31 1 68577540
66 30 1 68688840
66 29 1 68800260
66 28 1 68911740
66 27 1 69023400
66 26 1 69135120
66 25 1 69246900
66 24 1 69358800
66 23 1 69470760
66 22 1 69582780
66 21 1 69694860
66 20 1 69807000
66 19 1 69919200
66 18 1 70031460
66 17 1 70143720
66 16 1 70256040
66 15 1 70368420
66 14 1 70480800
66 13 1 70593240
66 12 1 70705680
66 11 1 70818180
66 10 1 70930620
66 9 1 71043180
66 8 1 71155680
66 7 1 71268240
66 6 1 71380800
66 5 1 71493360
66 4 1 71605920
66 3 1 71718540
66 2 1 71831100
66 1 1 71943720
67 80 1 64161180
67 79 1 64210260
67 78 1 64500960
67 77 1 64587240
67 76 1 64627860
67 75 1 6.46591e+07
67 74 1 64691580
67 73 1 64728660
67 72 1 6.47708e+07
67 71 1 6.48179e+07
67 70 1 64869840
67 69 1 64926180
67 68 1 6.49867e+07
67 67 1 6.50513e+07
67 66 1 6.51195e+07
67 65 1 6.51912e+07
67 64 1 65266140
67 63 1 6.53441e+07
67 62 1 6.54247e+07
67 61 1 6.5508e+07
67 60 1 65593560
67 59 1 65681340
67 58 1 65771100
67 57 1 6.58627e+07
67 56 1 6.59559e+07
67 55 1 6.60507e+07
67 54 1 66146940
67 53 1 66244440
67 52 1 66343080
67 51 1 66442860
67 50 1 6.65436e+07
67 49 1 6.66452e+07
67 48 1 66747600
67 47 1 66850800
67 46 1 6.69547e+07
67 45 1 6.70591e+07
67 44 1 67164120
67 43 1 67269600
67 42 1 67375980
67 41 1 67483140
67 40 1 67591020
67 39 1 67699560
67 38 1 67808700
67 37 1 67918380
67 36 1 68028240
67 35 1 68138400
67 34 1 68248740
67 33 1 68359260
67 32 1 68470020
67 31 1 68580900
67 30 1 68691900
67 29 1 68803080
67 28 1 68914380
67 27 1 69025800
67 26 1 69137340
67 25 1 69249000
67 24 1 69360720
67 23 1 69472500
67 22 1 69584400
67 21 1 69696360
67 20 1 69808380
67 19 1 69920460
67 18 1 70032600
67 17 1 70144800
67 16 1 70257000
67 15 1 70369260
67 14 1 70481580
67 13 1 70593960
67 12 1 70706340
67 11 1 70818720
67 10 1 70931160
67 9 1 71043600
67 8 1 71156100
67 7 1 71268540
67 6 1 71381100
67 5 1 71493600
67 4 1 71606100
67 3 1 71718660
67 2 1 71831160
67 1 1 71943720
68 80 1 64240680
68 79 1 64290720
68 78 1 64568640
68 77 1 64651080
68 76 1 64689900
68 75 1 6.47198e+07
68 74 1 6.47509e+07
68 73 1 6.47865e+07
68 72 1 6.4827e+07
68 71 1 64872300
68 70 1 6.49222e+07
68 69 1 64976580
68 68 1 65035020
68 67 1 65097420
68 66 1 65163480
68 65 1 6.5233e+07
68 64 1 65305800
68 63 1 65381580
68 62 1 65460180
68 61 1 65541420
68 60 1 65625000
68 59 1 65710860
68 58 1 65798760
68 57 1 6.58886e+07
68 56 1 65980140
68 55 1 6.60733e+07
68 54 1 66168000
68 53 1 66264000
68 52 1 6.63613e+07
68 51 1 6.64597e+07
68 50 1 6.65592e+07
68 49 1 66659640
68 48 1 66760920
68 47 1 66863040
68 46 1 66965880
68 45 1 67069380
68 44 1 67173480
68 43 1 67278120
68 42 1 67383720
68 41 1 67490220
68 40 1 67597500
68 39 1 67705500
68 38 1 67814160
68 37 1 67923420
68 36 1 68032980
68 35 1 68142780
68 34 1 68252760
68 33 1 68363040
68 32 1 68473440
68 31 1 68584080
68 30 1 68694900
68 29 1 68805840
68 28 1 68916900
68 27 1 69028140
68 26 1 69139500
68 25 1 69250980
68 24 1 69362520
68 23 1 69474180
68 22 1 69585960
68 21 1 69697740
68 20 1 69809700
68 19 1 69921660
68 18 1 70033680
68 17 1 70145760
68 16 1 70257900
68 15 1 70370100
68 14 1 70482360
68 13 1 70594620
68 12 1 70706940
68 11 1 70819260
68 10 1 70931640
68 9 1 71044020
68 8 1 71156460
68 7 1 71268900
68 6 1 71381340
68 5 1 71493780
68 4 1 71606280
68 3 1 71718780
68 2 1 71831280
68 1 1 71943780
69 80 1 64312920
69 79 1 64363740
69 78 1 64630200
69 77 1 64709220
69 76 1 64746420
69 75 1 6.47752e+07
69 74 1 64805100
69 73 1 6.48393e+07
69 72 1 64878300
69 71 1 64922040
69 70 1 64970280
69 69 1 6.50228e+07
69 68 1 65079420
69 67 1 6.51399e+07
69 66 1 6.5204e+07
69 65 1 65271600
69 64 1 6.53425e+07
69 63 1 6.54163e+07
69 62 1 65493060
69 61 1 65572380
69 60 1 6.56542e+07
69 59 1 6.57383e+07
69 58 1 65824500
69 57 1 6.59127e+07
69 56 1 66002700
69 55 1 6.60944e+07
69 54 1 66187620
69 53 1 66282300
69 52 1 6.63783e+07
69 51 1 66475500
69 50 1 66573840
69 49 1 66673140
69 48 1 6.67734e+07
69 47 1 66874560
69 46 1 66976440
69 45 1 67079100
69 44 1 67182360
69 43 1 67286160
69 42 1 67391100
69 41 1 67496940
69 40 1 67603680
69 39 1 67711140
69 38 1 67819380
69 37 1 67928220
69 36 1 68037420
69 35 1 68146860
69 34 1 68256600
69 33 1 68366580
69 32 1 68476740
69 31 1 68587080
69 30 1 68697660
69 29 1 68808420
69 28 1 68919300
69 27 1 69030360
69 26 1 69141540
69 25 1 69252840
69 24 1 69364260
69 23 1 69475800
69 22 1 69587400
69 21 1 69699120
69 20 1 69810900
69 19 1 69922800
69 18 1 70034700
69 17 1 70146720
69 16 1 70258800
69 15 1 70370880
69 14 1 70483080
69 13 1 70595280
69 12 1 70707480
69 11 1 70819800
69 10 1 70932120
69 9 1 71044440
69 8 1 71156820
69 7 1 71269200
69 6 1 71381580
69 5 1 71494020
69 4 1 71606460
69 3 1 71718900
69 2 1 71831340
69 1 1 71943780
70 80 1 6.43781e+07
70 79 1 64429680
70 78 1 6.46858e+07
70 77 1 6.47618e+07
70 76 1 64797660
70 75 1 64825320
70 74 1 64854180
70 73 1 6.48872e+07
70 72 1 6.4925e+07
70 71 1 6.49673e+07
70 70 1 65013960
70 69 1 6.50649e+07
70 68 1 65119860
70 67 1 65178660
70 66 1 6.52411e+07
70 65 1 65306940
70 64 1 65376060
70 63 1 6.54482e+07
70 62 1 6.55232e+07
70 61 1 6.56009e+07
70 60 1 6.56811e+07
70 59 1 65763660
70 58 1 65848320
70 57 1 6.5935e+07
70 56 1 6.60236e+07
70 55 1 66113940
70 54 1 66205920
70 53 1 66299340
70 52 1 6.63941e+07
70 51 1 6.64902e+07
70 50 1 66587460
70 49 1 66685740
70 48 1 66785040
70 47 1 66885300
70 46 1 66986340
70 45 1 6.70881e+07
70 44 1 67190580
70 43 1 67293720
70 42 1 67397940
70 41 1 67503180
70 40 1 67609380
70 39 1 67716420
70 38 1 67824240
70 37 1 67932780
70 36 1 68041620
70 35 1 68150760
70 34 1 68260200
70 33 1 68369880
70 32 1 68479800
70 31 1 68589960
70 30 1 68700300
70 29 1 68810820
70 28 1 68921520
70 27 1 69032400
70 26 1 69143460
70 25 1 69254580
70 24 1 69365880
70 23 1 69477300
70 22 1 69588780
70 21 1 69700380
70 20 1 69812100
70 19 1 69923880
70 18 1 70035720
70 17 1 70147620
70 16 1 70259580
70 15 1 70371660
70 14 1 70483740
70 13 1 70595880
70 12 1 70708080
70 11 1 70820280
70 10 1 70932540
70 9 1 71044800
70 8 1 71157120
70 7 1 71269440
70 6 1 71381820
70 5 1 71494200
70 4 1 71606580
70 3 1 71718960
70 2 1 71831400
70 1 1 71943780
71 80 1 64436460
71 79 1 64488780
71 78 1 64735740
71 77 1 6.48091e+07
71 76 1 64843740
71 75 1 64870500
71 74 1 6.48985e+07
71 73 1 64930440
71 72 1 64967040
71 71 1 6.50081e+07
71 70 1 65053500
71 69 1 6.5103e+07
71 68 1 65156520
71 67 1 65213820
71 66 1 65274720
71 65 1 65339040
71 64 1 65406660
71 63 1 65477280
71 62 1 6.55508e+07
71 61 1 65626980
71 60 1 6.57057e+07
71 59 1 65786760
71 58 1 6.58701e+07
71 57 1 6.59555e+07
71 56 1 66042780
71 55 1 66131880
71 54 1 6.62227e+07
71 53 1 6.63149e+07
71 52 1 66408660
71 51 1 66503700
71 50 1 6.66e+07
71 49 1 66697380
71 48 1 6.67958e+07
71 47 1 6.68952e+07
71 46 1 66995400
71 45 1 67096440
71 44 1 67198260
71 43 1 67300680
71 42 1 67404300
71 41 1 67509000
71 40 1 67614720
71 39 1 67721340
71 38 1 67828740
71 37 1 67936920
71 36 1 68045460
71 35 1 68154360
71 34 1 68263500
71 33 1 68372940
71 32 1 68482620
71 31 1 68592600
71 30 1 68702700
71 29 1 68813100
71 28 1 68923620
71 27 1 69034320
71 26 1 69145200
71 25 1 69256260
71 24 1 69367380
71 23 1 69478680
71 22 1 69590040
71 21 1 69701580
71 20 1 69813180
71 19 1 69924840
71 18 1 70036620
71 17 1 70148460
71 16 1 70260360
71 15 1 70372320
71 14 1 70484340
71 13 1 70596420
71 12 1 70708560
71 11 1 70820760
71 10 1 70932960
71 9 1 71045160
71 8 1 71157420
71 7 1 71269740
71 6 1 71382060
71 5 1 71494380
71 4 1 71606700
71 3 1 71719080
71 2 1 71831460
71 1 1 71943840
72 80 1 6.44884e+07
72 79 1 64541280
72 78 1 6.47802e+07
72 77 1 6.48512e+07
72 76 1 64884780
72 75 1 6.49108e+07
72 74 1 64937880
72 73 1 6.4969e+07
72 72 1 65004600
72 71 1 65044620
72 70 1 65088840
72 69 1 6.51371e+07
72 68 1 65189400
72 67 1 65245380
72 66 1 65304960
72 65 1 65367960
72 64 1 6.54341e+07
72 63 1 6.55034e+07
72 62 1 6.55756e+07
72 61 1 65650440
72 60 1 6.57279e+07
72 59 1 65807700
72 58 1 6.58898e+07
72 57 1 65974020
72 56 1 66060180
72 55 1 6.61481e+07
72 54 1 66237840
72 53 1 66329160
72 52 1 66421920
72 51 1 66516000
72 50 1 66611400
72 49 1 66707940
72 48 1 66805560
72 47 1 66904200
72 46 1 6.70037e+07
72 45 1 6.71041e+07
72 44 1 67205220
72 43 1 67307040
72 42 1 67410120
72 41 1 67514340
72 40 1 67619580
72 39 1 67725780
72 38 1 67832880
72 37 1 67940760
72 36 1 68049000
72 35 1 68157600
72 34 1 68266560
72 33 1 68375760
72 32 1 68485260
72 31 1 68595000
72 30 1 68704980
72 29 1 68815140
72 28 1 68925540
72 27 1 69036120
72 26 1 69146820
72 25 1 69257760
72 24 1 69368760
72 23 1 69479940
72 22 1 69591240
72 21 1 69702660
72 20 1 69814140
72 19 1 69925740
72 18 1 70037460
72 17 1 70149240
72 16 1 70261080
72 15 1 70372980
72 14 1 70484940
72 13 1 70596960
72 12 1 70709040
72 11 1 70821120
72 10 1 70933320
72 9 1 71045520
72 8 1 71157720
72 7 1 71269980
72 6 1 71382240
72 5 1 71494560
72 4 1 71606820
72 3 1 71719200
72 2 1 71831520
72 1 1 71943840
73 80 1 64534020
73 79 1 6.45875e+07
73 78 1 64819320
73 77 1 64888320
73 76 1 6.4921e+07
73 75 1 64946280
73 74 1 6.49727e+07
73 73 1 65003100
73 72 1 6.50378e+07
73 71 1 6.50769e+07
73 70 1 65120100
73 69 1 65167380
73 68 1 65218500
73 67 1 6.52733e+07
73 66 1 6.53318e+07
73 65 1 65393580
73 64 1 6.54586e+07
73 63 1 65526660
73 62 1 6.55977e+07
73 61 1 6.56714e+07
73 60 1 6.57477e+07
73 59 1 65826420
73 58 1 65907420
73 57 1 6.59906e+07
73 56 1 66075720
73 55 1 6.61627e+07
73 54 1 6.62515e+07
73 53 1 6.63419e+07
73 52 1 6.64338e+07
73 51 1 6.65271e+07
73 50 1 6.66217e+07
73 49 1 66717480
73 48 1 6.68144e+07
73 47 1 66912300
73 46 1 6.70112e+07
73 45 1 67110960
73 44 1 67211520
73 43 1 67312740
73 42 1 67415340
73 41 1 67519080
73 40 1 67623960
73 39 1 67729800
73 38 1 67836600
73 37 1 67944180
73 36 1 68052240
73 35 1 68160600
73 34 1 68269260
73 33 1 68378280
73 32 1 68487600
73 31 1 68597160
73 30 1 68706960
73 29 1 68817000
73 28 1 68927280
73 27 1 69037680
73 26 1 69148320
73 25 1 69259080
73 24 1 69370020
73 23 1 69481080
73 22 1 69592320
73 21 1 69703620
73 20 1 69815040
73 19 1 69926580
73 18 1 70038180
73 17 1 70149900
73 16 1 70261680
73 15 1 70373520
73 14 1 70485420
73 13 1 70597440
73 12 1 70709460
73 11 1 70821540
73 10 1 70933620
73 9 1 71045820
73 8 1 71157960
73 7 1 71270220
73 6 1 71382420
73 5 1 71494680
73 4 1 71606940
73 3 1 71719260
73 2 1 71831520
73 1 1 71943840
74 80 1 64573500
74 79 1 64627440
74 78 1 6.48533e+07
74 77 1 64920540
74 76 1 64952400
74 75 1 6.49771e+07
74 74 1 65002980
74 73 1 6.50327e+07
74 72 1 6.50667e+07
74 71 1 65104980
74 70 1 6.51473e+07
74 69 1 65193720
74 68 1 6.52439e+07
74 67 1 6.52978e+07
74 66 1 65355180
74 65 1 65415960
74 64 1 6.548e+07
74 63 1 65547060
74 62 1 65617020
74 61 1 65689740
74 60 1 65765040
74 59 1 65842860
74 58 1 6.59229e+07
74 57 1 66005100
74 56 1 6.60894e+07
74 55 1 6.61756e+07
74 54 1 66263520
74 53 1 66353100
74 52 1 66444240
74 51 1 6.65368e+07
74 50 1 66630720
74 49 1 66725880
74 48 1 6.68222e+07
74 47 1 6.69195e+07
74 46 1 6.70178e+07
74 45 1 67117020
74 44 1 67217040
74 43 1 67317840
74 42 1 67419960
74 41 1 67523340
74 40 1 67627860
74 39 1 67733400
74 38 1 67839900
74 37 1 67947300
74 36 1 68055060
74 35 1 68163240
74 34 1 68271720
74 33 1 68380560
74 32 1 68489700
74 31 1 68599080
74 30 1 68708760
74 29 1 68818680
74 28 1 68928780
74 27 1 69039120
74 26 1 69149640
74 25 1 69260280
74 24 1 69371160
74 23 1 69482100
74 22 1 69593220
74 21 1 69704460
74 20 1 69815820
74 19 1 69927300
74 18 1 70038840
74 17 1 70150500
74 16 1 70262220
74 15 1 70374060
74 14 1 70485900
74 13 1 70597860
74 12 1 70709820
74 11 1 70821840
74 10 1 70933920
74 9 1 71046060
74 8 1 71158200
74 7 1 71270400
74 6 1 71382600
74 5 1 71494800
74 4 1 71607060
74 3 1 71719320
74 2 1 71831580
74 1 1 71943840
75 80 1 6.46071e+07
75 79 1 64661400
75 78 1 64882140
75 77 1 6.4948e+07
75 76 1 6.49792e+07
75 75 1 6.50034e+07
75 74 1 6.50288e+07
75 73 1 6.50579e+07
75 72 1 65091360
75 71 1 65128920
75 70 1 65170620
75 69 1 65216220
75 68 1 65265600
75 67 1 65318640
75 66 1 6.53752e+07
75 65 1 65435160
75 64 1 65498340
75 63 1 6.55645e+07
75 62 1 6.56336e+07
75 61 1 65705520
75 60 1 65779980
75 59 1 6.5857e+07
75 58 1 65936220
75 57 1 6.60176e+07
75 56 1 66101160
75 55 1 66186600
75 54 1 6.62738e+07
75 53 1 6.63628e+07
75 52 1 6.64532e+07
75 51 1 6.65452e+07
75 50 1 6.66385e+07
75 49 1 6.67331e+07
75 48 1 66828900
75 47 1 6.69257e+07
75 46 1 67023540
75 45 1 67122300
75 44 1 67221840
75 43 1 67322220
75 42 1 67423980
75 41 1 67527000
75 40 1 67631220
75 39 1 67736520
75 38 1 67842780
75 37 1 67949940
75 36 1 68057520
75 35 1 68165520
75 34 1 68273820
75 33 1 68382540
75 32 1 68491500
75 31 1 68600760
75 30 1 68710320
75 29 1 68820120
75 28 1 68930100
75 27 1 69040320
75 26 1 69150720
75 25 1 69261360
75 24 1 69372120
75 23 1 69483000
75 22 1 69594060
75 21 1 69705240
75 20 1 69816540
75 19 1 69927960
75 18 1 70039440
75 17 1 70151040
75 16 1 70262700
75 15 1 70374480
75 14 1 70486320
75 13 1 70598220
75 12 1 70710180
75 11 1 70822140
75 10 1 70934220
75 9 1 71046300
75 8 1 71158380
75 7 1 71270580
75 6 1 71382720
75 5 1 71494920
75 4 1 71607120
75 3 1 71719380
75 2 1 71831640
75 1 1 71943900
76 80 1 64634880
76 79 1 6.46895e+07
76 78 1 6.4906e+07
76 77 1 64970700
76 76 1 6.50014e+07
76 75 1 6.50252e+07
76 74 1 6.50502e+07
76 73 1 65078880
76 72 1 65111820
76 71 1 65148840
76 70 1 6.51899e+07
76 69 1 65234880
76 68 1 65283660
76 67 1 6.5336e+07
76 66 1 6.53919e+07
76 65 1 6.54511e+07
76 64 1 65513580
76 63 1 6.55791e+07
76 62 1 65647500
76 61 1 6.57187e+07
76 60 1 65792460
76 59 1 65868720
76 58 1 6.59473e+07
76 57 1 6.60281e+07
76 56 1 66111000
76 55 1 66195840
76 54 1 66282540
76 53 1 6.63709e+07
76 52 1 66460800
76 51 1 66552300
76 50 1 66645120
76 49 1 66739200
76 48 1 66834540
76 47 1 66930900
76 46 1 6.70283e+07
76 45 1 67126680
76 44 1 67225920
76 43 1 67325940
76 42 1 67427340
76 41 1 67530120
76 40 1 67634040
76 39 1 67739100
76 38 1 67845180
76 37 1 67952160
76 36 1 68059620
76 35 1 68167440
76 34 1 68275620
76 33 1 68384160
76 32 1 68493060
76 31 1 68602200
76 30 1 68711640
76 29 1 68821320
76 28 1 68931240
76 27 1 69041340
76 26 1 69151680
76 25 1 69262200
76 24 1 69372900
76 23 1 69483780
76 22 1 69594720
76 21 1 69705900
76 20 1 69817140
76 19 1 69928500
76 18 1 70039920
76 17 1 70151520
76 16 1 70263120
76 15 1 70374840
76 14 1 70486680
76 13 1 70598520
76 12 1 70710420
76 11 1 70822380
76 10 1 70934400
76 9 1 71046480
76 8 1 71158560
76 7 1 71270700
76 6 1 71382840
76 5 1 71495040
76 4 1 71607240
76 3 1 71719440
76 2 1 71831640
76 1 1 71943900
77 80 1 6.4657e+07
77 79 1 6.47119e+07
77 78 1 64925100
77 77 1 64988760
77 76 1 6.50191e+07
77 75 1 6.50426e+07
77 74 1 65067240
77 73 1 65095620
77 72 1 6.51281e+07
77 71 1 65164740
77 70 1 65205360
77 69 1 6.52498e+07
77 68 1 65298060
77 67 1 65349900
77 66 1 65405220
77 65 1 65463900
77 64 1 6.55258e+07
77 63 1 6.55907e+07
77 62 1 6.56586e+07
77 61 1 6.57292e+07
77 60 1 6.58024e+07
77 59 1 65878140
77 58 1 6.59563e+07
77 57 1 66036540
77 56 1 66118920
77 55 1 66203280
77 54 1 66289440
77 53 1 66377400
77 52 1 66466920
77 51 1 66557940
77 50 1 6.66503e+07
77 49 1 6.67441e+07
77 48 1 6.6839e+07
77 47 1 66935100
77 46 1 67032180
77 45 1 67130220
77 44 1 67229160
77 43 1 67328880
77 42 1 67430040
77 41 1 67532580
77 40 1 67636320
77 39 1 67741200
77 38 1 67847100
77 37 1 67953960
77 36 1 68061240
77 35 1 68169000
77 34 1 68277060
77 33 1 68385480
77 32 1 68494260
77 31 1 68603340
77 30 1 68712660
77 29 1 68822280
77 28 1 68932140
77 27 1 69042180
77 26 1 69152460
77 25 1 69262920
77 24 1 69373560
77 23 1 69484380
77 22 1 69595320
77 21 1 69706380
77 20 1 69817560
77 19 1 69928920
77 18 1 70040340
77 17 1 70151880
77 16 1 70263480
77 15 1 70375140
77 14 1 70486920
77 13 1 70598760
77 12 1 70710660
77 11 1 70822620
77 10 1 70934580
77 9 1 71046600
77 8 1 71158680
77 7 1 71270820
77 6 1 71382960
77 5 1 71495100
77 4 1 71607300
77 3 1 71719500
77 2 1 71831700
77 1 1 71943900
78 80 1 6.46735e+07
78 79 1 6.47285e+07
78 78 1 64939320
78 77 1 65002320
78 76 1 65032320
78 75 1 65055600
78 74 1 65080020
78 73 1 65108100
78 72 1 65140320
78 71 1 6.51766e+07
78 70 1 65216880
78 69 1 65260980
78 68 1 65308860
78 67 1 6.53603e+07
78 66 1 65415240
78 65 1 6.54735e+07
78 64 1 65534940
78 63 1 6.55995e+07
78 62 1 6.56669e+07
78 61 1 65737080
78 60 1 65809920
78 59 1 65885280
78 58 1 6.59629e+07
78 57 1 66042840
78 56 1 6.61249e+07
78 55 1 6.62089e+07
78 54 1 6.62947e+07
78 53 1 66382260
78 52 1 66471480
78 51 1 66562200
78 50 1 66654360
78 49 1 66747780
78 48 1 66842460
78 47 1 6.69383e+07
78 46 1 6.70351e+07
78 45 1 67132920
78 44 1 67231620
78 43 1 67331100
78 42 1 67432140
78 41 1 67534500
78 40 1 67638060
78 39 1 67742820
78 38 1 67848600
78 37 1 67955340
78 36 1 68062500
78 35 1 68170140
78 34 1 68278140
78 33 1 68386500
78 32 1 68495220
78 31 1 68604180
78 30 1 68713500
78 29 1 68823000
78 28 1 68932800
78 27 1 69042840
78 26 1 69153060
78 25 1 69263460
78 24 1 69374040
78 23 1 69484800
78 22 1 69595740
78 21 1 69706800
78 20 1 69817920
78 19 1 69929220
78 18 1 70040640
78 17 1 70152120
78 16 1 70263720
78 15 1 70375380
78 14 1 70487100
78 13 1 70598940
78 12 1 70710840
78 11 1 70822740
78 10 1 70934700
78 9 1 71046720
78 8 1 71158800
78 7 1 71270880
78 6 1 71383020
78 5 1 71495160
78 4 1 71607360
78 3 1 71719500
78 2 1 71831700
78 1 1 71943900
79 80 1 64684440
79 79 1 64739640
79 78 1 64948740
79 77 1 6.50113e+07
79 76 1 6.50411e+07
79 75 1 6.50642e+07
79 74 1 65088480
79 73 1 6.51164e+07
79 72 1 65148420
79 71 1 65184480
79 70 1 6.52246e+07
79 69 1 65268420
79 68 1 6.53161e+07
79 67 1 6.53672e+07
79 66 1 65421900
79 65 1 65479860
79 64 1 6.55411e+07
79 63 1 6.56053e+07
79 62 1 65672460
79 61 1 6.57424e+07
79 60 1 65814960
79 59 1 6.589e+07
79 58 1 6.59674e+07
79 57 1 6.60471e+07
79 56 1 66128820
79 55 1 66212580
79 54 1 66298200
79 53 1 6.63856e+07
79 52 1 66474540
79 51 1 66565080
79 50 1 6.6657e+07
79 49 1 6.67502e+07
79 48 1 66844740
79 47 1 6.69404e+07
79 46 1 67037040
79 45 1 67134720
79 44 1 67233240
79 43 1 67332660
79 42 1 67433520
79 41 1 67535700
79 40 1 67639200
79 39 1 67743840
79 38 1 67849560
79 37 1 67956240
79 36 1 68063400
79 35 1 68170920
79 34 1 68278860
79 33 1 68387160
79 32 1 68495820
79 31 1 68604780
79 30 1 68714040
79 29 1 68823540
79 28 1 68933280
79 27 1 69043260
79 26 1 69153420
79 25 1 69263820
79 24 1 69374400
79 23 1 69485100
79 22 1 69595980
79 21 1 69707040
79 20 1 69818160
79 19 1 69929460
79 18 1 70040820
79 17 1 70152300
79 16 1 70263900
79 15 1 70375560
79 14 1 70487280
79 13 1 70599060
79 12 1 70710900
79 11 1 70822860
79 10 1 70934820
79 9 1 71046840
79 8 1 71158860
79 7 1 71270940
79 6 1 71383080
79 5 1 71495220
79 4 1 71607360
79 3 1 71719560
79 2 1 71831700
79 1 1 71943900
80 80 1 64689900
80 79 1 64745160
80 78 1 6.49535e+07
80 77 1 6.50158e+07
80 76 1 6.50455e+07
80 75 1 65068560
80 74 1 6.50927e+07
80 73 1 65120520
80 72 1 6.51525e+07
80 71 1 65188440
80 70 1 65228400
80 69 1 65272140
80 68 1 65319600
80 67 1 65370720
80 66 1 65425200
80 65 1 65483100
80 64 1 6.55441e+07
80 63 1 65608200
80 62 1 65675220
80 61 1 65745000
80 60 1 65817420
80 59 1 65892360
80 58 1 65969640
80 57 1 6.60492e+07
80 56 1 6.61308e+07
80 55 1 66214440
80 54 1 6.62999e+07
80 53 1 6.63872e+07
80 52 1 66476040
80 51 1 6.65665e+07
80 50 1 6.66583e+07
80 49 1 66751500
80 48 1 66845880
80 47 1 6.69414e+07
80 46 1 6.70381e+07
80 45 1 67135620
80 44 1 67234080
80 43 1 67333380
80 42 1 67434180
80 41 1 67536360
80 40 1 67639800
80 39 1 67744380
80 38 1 67850040
80 37 1 67956720
80 36 1 68063820
80 35 1 68171340
80 34 1 68279220
80 33 1 68387520
80 32 1 68496120
80 31 1 68605080
80 30 1 68714280
80 29 1 68823780
80 28 1 68933520
80 27 1 69043440
80 26 1 69153660
80 25 1 69264000
80 24 1 69374580
80 23 1 69485280
80 22 1 69596160
80 21 1 69707160
80 20 1 69818280
80 19 1 69929580
80 18 1 70040940
80 17 1 70152420
80 16 1 70263960
80 15 1 70375620
80 14 1 70487340
80 13 1 70599120
80 12 1 70710960
80 11 1 70822920
80 10 1 70934880
80 9 1 71046840
80 8 1 71158920
80 7 1 71271000
80 6 1 71383080
80 5 1 71495220
80 4 1 71607360
80 3 1 71719560
80 2 1 71831700
80 1 1 71943900
